6.772307689198288e-002	7.495128e+000
6.772341933405851e-002	7.495127e+000
6.772376177613415e-002	7.495126e+000
6.772410421820978e-002	7.495125e+000
6.772444666028540e-002	7.495124e+000
6.772478910236103e-002	7.495123e+000
6.772513154443667e-002	7.495122e+000
6.772547398651230e-002	7.495121e+000
6.772568660303310e-002	7.495121e+000
6.772589921955392e-002	7.495120e+000
6.772611183607473e-002	7.495120e+000
6.772632445259554e-002	7.495119e+000
6.772653706911634e-002	7.495119e+000
6.772674968563716e-002	7.495118e+000
6.772696230215797e-002	7.495117e+000
6.773368443640225e-002	7.495099e+000
6.774040657064655e-002	7.495081e+000
6.774712870489083e-002	7.495063e+000
6.775385083913511e-002	7.495045e+000
6.776057297337940e-002	7.495027e+000
6.776729510762369e-002	7.495008e+000
6.777401724186798e-002	7.494990e+000
6.778415302463312e-002	7.494944e+000
6.778804931119500e-002	7.494847e+000
6.779057854533312e-002	7.494556e+000
6.779228258034740e-002	7.493889e+000
6.779375489165479e-002	7.492250e+000
6.779548484040705e-002	7.488282e+000
6.779646288045424e-002	7.484773e+000
6.779665120880767e-002	7.483675e+000
6.779702786551452e-002	7.481122e+000
6.779778117892821e-002	7.474220e+000
6.779873888937660e-002	7.459825e+000
6.779969551021105e-002	7.427228e+000
6.780056008078346e-002	7.347259e+000
6.780163199614477e-002	7.155525e+000
6.780242322672810e-002	6.954383e+000
6.780297493191584e-002	6.785417e+000
6.780342277876862e-002	6.630946e+000
6.780387512315241e-002	6.456946e+000
6.780433125909254e-002	6.262357e+000
6.780502320712144e-002	5.944868e+000
6.780572696147355e-002	5.610903e+000
6.780618109510356e-002	5.392144e+000
6.780666712534017e-002	5.156315e+000
6.780721161844558e-002	4.890998e+000
6.780782250915157e-002	4.592421e+000
6.780844910128306e-002	4.285503e+000
6.780914707357917e-002	3.943117e+000
6.780989845903764e-002	3.574164e+000
6.781077913585314e-002	3.141437e+000
6.781176199403809e-002	2.658279e+000
6.781295713112982e-002	2.070582e+000
6.781416320994635e-002	1.477381e+000
6.781549043153891e-002	8.245715e-001
6.781616826700269e-002	4.910206e-001
6.781662077281536e-002	2.681188e-001
6.781686939081025e-002	1.456372e-001
6.781711353720145e-002	2.542034e-002
6.781735441210250e-002	-9.312163e-002
6.781752828590192e-002	-1.785264e-001
6.781765335886893e-002	-2.392752e-001
6.781774532574285e-002	-2.820235e-001
6.781781960008518e-002	-3.128397e-001
6.781789000693854e-002	-3.366637e-001
6.781798267129877e-002	-3.617101e-001
6.781806990635966e-002	-3.823558e-001
6.781822703451394e-002	-4.195708e-001
6.781842972206295e-002	-4.724922e-001
6.781867991728399e-002	-5.455952e-001
6.781896945415333e-002	-6.378683e-001
6.781936265836264e-002	-7.700636e-001
6.781991130149323e-002	-9.595610e-001
6.782078279602737e-002	-1.263748e+000
6.782227178414797e-002	-1.784370e+000
6.782505869156841e-002	-2.758003e+000
6.782919409314228e-002	-4.149019e+000
6.783216497039041e-002	-5.054906e+000
6.783223765814955e-002	-5.072780e+000
6.783238303366784e-002	-5.100798e+000
6.783267378470441e-002	-5.146827e+000
6.783325528677756e-002	-5.210257e+000
6.783441829092385e-002	-5.277046e+000
6.783653389573612e-002	-5.321905e+000
6.783885462343506e-002	-5.333094e+000
6.784262031353477e-002	-5.334268e+000
6.784665166776532e-002	-5.334360e+000
6.785413725365219e-002	-5.334349e+000
6.785909177746574e-002	-5.334349e+000
6.786037467754595e-002	-5.334348e+000
6.786294047770637e-002	-5.334347e+000
6.786807207802723e-002	-5.334347e+000
6.787833527866892e-002	-5.334348e+000
6.789886167995231e-002	-5.334348e+000
6.793551675115886e-002	-5.334348e+000
6.798434957148873e-002	-5.334349e+000
6.799496725504460e-002	-5.334349e+000
6.800558493860046e-002	-5.334349e+000
6.801620262215632e-002	-5.334350e+000
6.802682030571219e-002	-5.334350e+000
6.803743798926806e-002	-5.334350e+000
6.804805567282392e-002	-5.334350e+000
6.805867335637979e-002	-5.334350e+000
6.806158695387564e-002	-5.334350e+000
6.806346491788075e-002	-5.334350e+000
6.806490726213842e-002	-5.334350e+000
6.806616890261577e-002	-5.334350e+000
6.806737896720891e-002	-5.334350e+000
6.806866813082775e-002	-5.334350e+000
6.806994025655927e-002	-5.334350e+000
6.807156906534045e-002	-5.334350e+000
6.807293283493683e-002	-5.334350e+000
6.807304184393166e-002	-5.334350e+000
6.807318718925810e-002	-5.334350e+000
6.807347787991099e-002	-5.334350e+000
6.807405926121675e-002	-5.334350e+000
6.807454763552638e-002	-5.334350e+000
6.807487350430268e-002	-5.334350e+000
6.807513649325485e-002	-5.334350e+000
6.807546414554885e-002	-5.334350e+000
6.807564942264424e-002	-5.334350e+000
6.807584515903617e-002	-5.334350e+000
6.807605890673731e-002	-5.334350e+000
6.807932786936087e-002	-5.334350e+000
6.808213458276256e-002	-5.334351e+000
6.808511151919168e-002	-5.334351e+000
6.808815798018411e-002	-5.334351e+000
6.809264706513311e-002	-5.334351e+000
6.810060469432093e-002	-5.334351e+000
6.810517687159974e-002	-5.334351e+000
6.810843722269981e-002	-5.334351e+000
6.811070198765128e-002	-5.334351e+000
6.811334874157862e-002	-5.334351e+000
6.811620065328235e-002	-5.334351e+000
6.811739729562460e-002	-5.334351e+000
6.811839360043606e-002	-5.334351e+000
6.811965239125549e-002	-5.334351e+000
6.812031747426063e-002	-5.334351e+000
6.812096859927226e-002	-5.334351e+000
6.812158589958363e-002	-5.334351e+000
6.812199047646417e-002	-5.334351e+000
6.812307890802713e-002	-5.334351e+000
6.812365892612275e-002	-5.334351e+000
6.812437093610642e-002	-5.334351e+000
6.812535924128860e-002	-5.334351e+000
6.812661311927350e-002	-5.334351e+000
6.812991165842471e-002	-5.334351e+000
6.814884813094981e-002	-5.334351e+000
6.816778460347490e-002	-5.334352e+000
6.818672107600000e-002	-5.334352e+000
6.820565754852512e-002	-5.334352e+000
6.822459402105022e-002	-5.334352e+000
6.824353049357532e-002	-5.334353e+000
6.826246696610042e-002	-5.334353e+000
6.826534898000626e-002	-5.334353e+000
6.829490958856298e-002	-5.334353e+000
6.832447019711969e-002	-5.334354e+000
6.835403080567641e-002	-5.334354e+000
6.838359141423314e-002	-5.334355e+000
6.841315202278986e-002	-5.334355e+000
6.844271263134658e-002	-5.334355e+000
6.847227323990329e-002	-5.334355e+000
6.847858202584847e-002	-5.334351e+000
6.848426284841626e-002	-5.334325e+000
6.848742881168742e-002	-5.334262e+000
6.848952381465108e-002	-5.334126e+000
6.849166772676919e-002	-5.333742e+000
6.849423798446572e-002	-5.332767e+000
6.849575500488929e-002	-5.331522e+000
6.849710116583808e-002	-5.310912e+000
6.849844523850207e-002	-5.204797e+000
6.850038900152076e-002	-4.863367e+000
6.850241561842348e-002	-4.336773e+000
6.850558409515596e-002	-3.346373e+000
6.850807812206636e-002	-2.504730e+000
6.851073279762417e-002	-1.578955e+000
6.851188269474774e-002	-1.171398e+000
6.851262171968418e-002	-9.017114e-001
6.851308185682582e-002	-7.220768e-001
6.851340637809304e-002	-5.798432e-001
6.851388823500300e-002	-3.494001e-001
6.851415486449539e-002	-2.185057e-001
6.851447478978401e-002	-6.071983e-002
6.851481935368711e-002	1.093114e-001
6.851523913306579e-002	3.164966e-001
6.851564964253751e-002	5.191630e-001
6.851595175970535e-002	6.683693e-001
6.851629958158487e-002	8.400565e-001
6.851661593474019e-002	9.960983e-001
6.851698779083869e-002	1.179481e+000
6.851732810232027e-002	1.347273e+000
6.851762758877565e-002	1.494902e+000
6.851792688600226e-002	1.642431e+000
6.851828610682602e-002	1.819490e+000
6.851866597996559e-002	2.006699e+000
6.851913450167663e-002	2.237539e+000
6.851963422913732e-002	2.483693e+000
6.852014475109777e-002	2.735090e+000
6.852116579501869e-002	3.237664e+000
6.852243463167496e-002	3.861792e+000
6.852388767079913e-002	4.575855e+000
6.852522190836671e-002	5.230532e+000
6.852663689932016e-002	5.918266e+000
6.852718948715288e-002	6.169952e+000
6.852750441431013e-002	6.292294e+000
6.852770844783725e-002	6.359311e+000
6.852791336226485e-002	6.422684e+000
6.852820030656713e-002	6.513087e+000
6.852850179671630e-002	6.611792e+000
6.852885180801380e-002	6.730655e+000
6.852945023909915e-002	6.938768e+000
6.853001770748121e-002	7.137061e+000
6.853072395355200e-002	7.358313e+000
6.853115714363314e-002	7.443830e+000
6.853144989761716e-002	7.465122e+000
6.853177648563756e-002	7.472598e+000
6.853213229149067e-002	7.477706e+000
6.853253095923309e-002	7.481544e+000
6.853332829471794e-002	7.486171e+000
6.853492296568763e-002	7.490717e+000
6.853811230762701e-002	7.494086e+000
6.854157909395171e-002	7.495065e+000
6.854697407813150e-002	7.495183e+000
6.855474715622703e-002	7.495164e+000
6.857029331241810e-002	7.495192e+000
6.860138562480023e-002	7.495261e+000
6.866357024956447e-002	7.495399e+000
6.871047076015080e-002	7.495515e+000
6.871266802577580e-002	7.495512e+000
6.871706255702580e-002	7.495517e+000
6.872585161952578e-002	7.495537e+000
6.873244341640078e-002	7.495551e+000
6.873299273280703e-002	7.495553e+000
6.873409136561953e-002	7.495555e+000
6.873628863124454e-002	7.495560e+000
6.873793658046327e-002	7.495563e+000
6.873911907791258e-002	7.495566e+000
6.874083915785520e-002	7.495570e+000
6.874255923779780e-002	7.495574e+000
6.874427931774042e-002	7.495577e+000
6.874599939768303e-002	7.495581e+000
6.874771947762565e-002	7.495585e+000
6.874943955756825e-002	7.495588e+000
6.875115963751087e-002	7.495592e+000
6.875123218100224e-002	7.495593e+000
6.875149037376423e-002	7.495593e+000
6.875174856652620e-002	7.495594e+000
6.875200675928819e-002	7.495594e+000
6.875226495205017e-002	7.495595e+000
6.875252314481216e-002	7.495595e+000
6.875278133757413e-002	7.495596e+000
6.875303953033612e-002	7.495596e+000
6.875350003693236e-002	7.495598e+000
6.875396054352859e-002	7.495599e+000
6.875442105012482e-002	7.495600e+000
6.875488155672105e-002	7.495601e+000
6.875534206331728e-002	7.495602e+000
6.875580256991351e-002	7.495603e+000
6.875626307650974e-002	7.495604e+000
6.875660845227506e-002	7.495604e+000
6.875695382804037e-002	7.495605e+000
6.875729920380569e-002	7.495606e+000
6.875764457957101e-002	7.495607e+000
6.875798995533633e-002	7.495608e+000
6.875833533110164e-002	7.495608e+000
6.875868070686696e-002	7.495609e+000
6.875903083124255e-002	7.495610e+000
6.875938095561815e-002	7.495610e+000
6.875973107999374e-002	7.495611e+000
6.876008120436933e-002	7.495612e+000
6.876043132874492e-002	7.495613e+000
6.876078145312052e-002	7.495613e+000
6.876113157749611e-002	7.495614e+000
6.876146831944617e-002	7.495615e+000
6.876180506139622e-002	7.495616e+000
6.876214180334628e-002	7.495617e+000
6.876247854529632e-002	7.495617e+000
6.876281528724638e-002	7.495618e+000
6.876315202919643e-002	7.495619e+000
6.876348877114649e-002	7.495619e+000
6.876934370828351e-002	7.495632e+000
6.876952828313758e-002	7.495633e+000
6.876982941465111e-002	7.495633e+000
6.876985341466362e-002	7.495633e+000
6.876987741467611e-002	7.495633e+000
6.876990141468861e-002	7.495634e+000
6.876992541470112e-002	7.495634e+000
6.876994941471362e-002	7.495634e+000
6.876997341472611e-002	7.495634e+000
6.876999741473862e-002	7.495634e+000
6.877002948633407e-002	7.495634e+000
6.877006155792950e-002	7.495634e+000
6.877009362952495e-002	7.495634e+000
6.877012570112040e-002	7.495634e+000
6.877015777271585e-002	7.495634e+000
6.877018984431128e-002	7.495634e+000
6.877022191590673e-002	7.495634e+000
6.877034993403494e-002	7.495634e+000
6.877047795216315e-002	7.495635e+000
6.877060597029136e-002	7.495635e+000
6.877073398841956e-002	7.495635e+000
6.877086200654776e-002	7.495635e+000
6.877099002467597e-002	7.495636e+000
6.877111804280418e-002	7.495636e+000
6.877142358822166e-002	7.495637e+000
6.877172913363916e-002	7.495637e+000
6.877203467905664e-002	7.495638e+000
6.877234022447412e-002	7.495639e+000
6.877264576989160e-002	7.495639e+000
6.877295131530910e-002	7.495640e+000
6.877325686072658e-002	7.495641e+000
6.877477510090913e-002	7.495644e+000
6.877629334109166e-002	7.495648e+000
6.877781158127420e-002	7.495651e+000
6.877932982145674e-002	7.495654e+000
6.878084806163928e-002	7.495658e+000
6.878236630182182e-002	7.495661e+000
6.878388454200436e-002	7.495664e+000
6.878416623566823e-002	7.495665e+000
6.878444792933208e-002	7.495665e+000
6.878472962299595e-002	7.495666e+000
6.878501131665980e-002	7.495666e+000
6.878529301032367e-002	7.495667e+000
6.878557470398752e-002	7.495668e+000
6.878585639765139e-002	7.495668e+000
6.878663495381479e-002	7.495670e+000
6.878741350997819e-002	7.495672e+000
6.878819206614159e-002	7.495673e+000
6.878897062230500e-002	7.495675e+000
6.878974917846840e-002	7.495677e+000
6.879052773463180e-002	7.495679e+000
6.879130629079520e-002	7.495680e+000
6.881513128691673e-002	7.495732e+000
6.883895628303825e-002	7.495784e+000
6.886278127915978e-002	7.495836e+000
6.888660627528130e-002	7.495888e+000
6.891043127140283e-002	7.495940e+000
6.893425626752435e-002	7.495991e+000
6.895808126364587e-002	7.496043e+000
6.902124404075981e-002	7.496179e+000
6.902519958854390e-002	7.496187e+000
6.902852301952038e-002	7.496194e+000
6.903243793197797e-002	7.496203e+000
6.903246969111140e-002	7.496203e+000
6.903253320937829e-002	7.496203e+000
6.903266024591205e-002	7.496203e+000
6.903291431897958e-002	7.496204e+000
6.903329370512626e-002	7.496204e+000
6.903374200085879e-002	7.496205e+000
6.903407551944614e-002	7.496206e+000
6.903426995024203e-002	7.496207e+000
6.903441370495077e-002	7.496207e+000
6.903453313305176e-002	7.496207e+000
6.903466032205453e-002	7.496208e+000
6.903480366547547e-002	7.496208e+000
6.903490003350682e-002	7.496208e+000
6.903500810290623e-002	7.496208e+000
6.903512805436178e-002	7.496209e+000
6.903529178933840e-002	7.496209e+000
6.903547248849905e-002	7.496210e+000
6.903802487273912e-002	7.496215e+000
6.904057725697919e-002	7.496220e+000
6.904312964121927e-002	7.496223e+000
6.904568202545934e-002	7.496226e+000
6.904823440969941e-002	7.496227e+000
6.905078679393949e-002	7.496228e+000
6.905333917817956e-002	7.496227e+000
6.906786125806914e-002	7.496214e+000
6.907125231298590e-002	7.496209e+000
6.907128309807027e-002	7.496209e+000
6.907134466823900e-002	7.496208e+000
6.907144010396228e-002	7.496208e+000
6.907151443993889e-002	7.496208e+000
6.907160466425359e-002	7.496208e+000
6.907171858145844e-002	7.496207e+000
6.907206359064408e-002	7.496206e+000
6.907264536223531e-002	7.496205e+000
6.907322713382655e-002	7.496203e+000
6.907380890541778e-002	7.496202e+000
6.907439067700903e-002	7.496200e+000
6.907497244860027e-002	7.496199e+000
6.907555422019150e-002	7.496197e+000
6.907613599178274e-002	7.496196e+000
6.908294443627001e-002	7.496178e+000
6.908975288075731e-002	7.496160e+000
6.909656132524458e-002	7.496143e+000
6.910336976973186e-002	7.496125e+000
6.911017821421914e-002	7.496108e+000
6.911698665870643e-002	7.496090e+000
6.912379510319371e-002	7.496073e+000
6.913261807982954e-002	7.496050e+000
6.914144105646537e-002	7.496027e+000
6.915026403310121e-002	7.496004e+000
6.915908700973705e-002	7.495981e+000
6.916790998637289e-002	7.495958e+000
6.917673296300872e-002	7.495935e+000
6.918555593964455e-002	7.495912e+000
6.923264059023684e-002	7.495789e+000
6.932680989142144e-002	7.495542e+000
6.934634114142144e-002	7.495490e+000
6.941470051642144e-002	7.495308e+000
6.942470940018651e-002	7.495247e+000
6.944472716771663e-002	7.495021e+000
6.944492760478516e-002	7.495015e+000
6.944532847892221e-002	7.494987e+000
6.944613022719631e-002	7.494840e+000
6.944773372374451e-002	7.494095e+000
6.944922941955038e-002	7.492261e+000
6.945102247256781e-002	7.486877e+000
6.945287717544581e-002	7.475457e+000
6.945394896779489e-002	7.460814e+000
6.945505833042040e-002	7.420671e+000
6.945596053999191e-002	7.330813e+000
6.945698255622049e-002	7.134538e+000
6.945789378727850e-002	6.889965e+000
6.945842547366048e-002	6.718988e+000
6.945886732702737e-002	6.557836e+000
6.945929458480286e-002	6.384194e+000
6.945978248964017e-002	6.167283e+000
6.946041520394163e-002	5.870121e+000
6.946107978419738e-002	5.550112e+000
6.946157123005199e-002	5.310722e+000
6.946214406117962e-002	5.029926e+000
6.946266296730905e-002	4.774601e+000
6.946330494993941e-002	4.457882e+000
6.946392131852107e-002	4.153267e+000
6.946467033351944e-002	3.782646e+000
6.946543267853253e-002	3.405128e+000
6.946637433694734e-002	2.938555e+000
6.946739184117577e-002	2.434212e+000
6.946863090086190e-002	1.819891e+000
6.946984440964658e-002	1.218154e+000
6.947069803238469e-002	7.948881e-001
6.947123230181662e-002	5.298766e-001
6.947166061143410e-002	3.171724e-001
6.947184642307348e-002	2.248607e-001
6.947209759308225e-002	1.001466e-001
6.947233721803350e-002	-1.877645e-002
6.947263889184119e-002	-1.682778e-001
6.947277876670628e-002	-2.368452e-001
6.947287843862972e-002	-2.835486e-001
6.947295262552354e-002	-3.144059e-001
6.947302277274550e-002	-3.380498e-001
6.947311518088062e-002	-3.629322e-001
6.947320309597575e-002	-3.837974e-001
6.947336522046319e-002	-4.225537e-001
6.947356694971127e-002	-4.758716e-001
6.947381960690793e-002	-5.505773e-001
